25,25,41,25,25,30,25,35,35,30,30,30,25,25,30,30,25,25,25,15,50,36,25,30,35,36,30,36,40,35,25,25,40,40,40,30,36,25,36,30,25,25,40
25,25,35,35,25,30,25,40,35,30,30,30,30,25,30,25,25,25,25,10,50,30,25,30,35,36,35,36,40,30,25,25,40,40,35,30,36,25,36,30,25,25,40
25,25,35,35,25,30,25,40,35,30,30,30,30,25,30,25,25,25,25,10,50,30,25,30,35,36,35,36,40,30,25,25,40,40,35,30,36,25,36,30,25,25,40
25,25,30,35,25,35,25,35,35,30,30,30,30,25,30,30,25,30,25,20,50,36,25,30,35,36,35,36,35,30,25,25,35,35,35,30,36,25,40,30,25,25,40
25,25,30,35,25,35,25,35,35,30,30,30,30,25,30,30,25,30,25,20,50,36,25,30,35,36,35,36,35,30,25,25,35,35,35,30,36,25,40,30,25,25,40
25,25,30,35,25,35,25,35,35,30,30,30,30,30,30,25,25,30,30,25,30,40,25,25,35,36,35,30,40,35,25,25,35,35,35,30,30,25,36,30,25,25,40
25,25,30,30,25,35,30,35,35,30,30,30,30,30,30,25,25,30,30,25,30,40,25,25,35,36,35,30,40,35,25,25,35,35,35,30,30,25,36,30,25,25,40
30,25,30,35,30,35,30,40,40,30,30,30,30,25,30,25,25,30,25,30,30,40,25,25,35,36,35,36,40,35,20,25,35,35,35,25,36,25,36,30,25,25,35
30,25,30,35,30,35,30,40,40,30,30,30,30,25,30,25,25,30,25,30,30,40,25,25,35,36,35,36,40,35,20,25,35,35,35,25,36,25,36,30,25,25,35
30,25,30,35,30,35,25,35,40,30,30,30,20,30,30,30,25,30,25,20,40,36,25,30,35,41,35,36,35,35,20,25,35,35,35,25,36,25,40,30,25,25,35
30,25,30,35,30,35,25,35,40,30,30,30,20,30,30,30,25,30,25,20,40,36,25,30,35,41,35,36,35,35,25,25,35,35,35,25,36,25,40,30,25,25,40
30,25,30,35,30,35,25,40,40,30,30,30,20,30,30,25,25,30,25,30,40,36,25,30,35,41,35,30,35,35,25,25,35,30,35,25,36,25,40,35,25,25,40
30,25,30,35,30,35,25,40,40,30,30,30,25,30,30,25,25,30,25,30,40,36,25,30,35,36,35,30,35,35,25,25,35,30,35,25,36,25,40,35,25,25,35
30,25,35,35,30,35,25,40,35,30,30,30,25,25,30,25,25,30,30,25,40,36,25,25,35,36,35,36,35,35,25,30,40,35,35,30,36,25,40,35,25,25,40
30,25,35,35,30,35,25,40,35,30,30,30,25,25,30,25,25,30,30,25,40,36,25,25,35,36,35,36,35,35,25,30,40,35,35,30,36,25,40,35,25,25,40
25,25,30,40,25,35,30,40,35,30,30,30,25,25,30,25,25,30,30,25,35,36,25,25,35,36,35,36,35,30,25,30,35,35,35,30,36,25,36,35,25,25,40
25,25,30,40,25,35,30,40,35,30,30,30,25,25,30,25,25,30,30,25,35,36,25,25,35,36,35,36,35,30,25,30,35,35,35,30,36,25,36,35,25,25,40
25,25,35,40,25,35,30,40,35,30,30,30,30,25,35,30,25,30,30,30,35,36,25,25,35,36,35,36,35,35,25,25,35,35,35,35,36,25,36,35,25,25,40
25,25,35,40,25,35,25,35,35,30,30,30,30,25,35,30,25,30,30,30,35,36,25,25,35,36,35,36,35,35,25,25,35,35,35,35,36,25,36,35,25,25,40
25,25,35,35,25,35,25,35,35,30,30,30,30,30,25,25,25,30,30,25,40,40,25,25,35,36,30,36,35,35,25,25,35,35,40,35,41,25,36,30,25,25,40
25,25,35,35,25,35,25,35,35,30,30,30,25,30,25,25,25,30,30,25,40,40,25,25,35,36,30,36,35,35,25,25,35,35,40,35,41,25,36,30,25,25,40
25,25,30,35,25,35,25,35,35,30,30,30,25,30,30,30,25,30,30,25,40,40,25,25,35,36,30,36,35,35,25,20,35,35,40,30,36,25,36,35,25,25,40
25,25,30,35,25,35,25,40,35,30,30,30,25,30,30,30,25,30,30,25,40,40,25,25,35,36,30,36,35,35,25,20,35,35,40,30,36,25,36,35,25,25,35
30,25,30,45,25,30,25,40,35,30,30,30,25,30,30,30,25,30,30,30,40,36,25,25,35,36,35,36,40,30,25,25,35,35,35,35,36,25,36,35,25,25,40
30,25,30,45,25,30,25,35,30,30,30,30,30,30,30,30,25,30,30,30,40,36,25,25,35,36,35,36,40,30,25,25,35,35,35,35,36,25,36,35,25,25,40
25,25,30,30,25,30,25,35,30,30,30,30,25,25,30,25,25,30,30,30,40,36,25,25,35,36,35,36,35,30,25,25,35,35,35,30,41,30,36,35,25,25,35
25,25,30,30,25,30,25,35,35,35,30,30,25,25,30,25,25,30,30,30,40,36,25,25,35,36,35,36,35,30,25,25,35,35,35,30,41,30,36,35,25,25,35
25,25,41,30,25,35,25,35,35,30,30,30,25,25,30,30,30,30,15,30,30,36,25,25,35,36,35,36,35,30,25,30,30,35,35,30,36,25,40,35,25,25,40
25,25,41,30,25,35,25,35,35,30,30,30,25,25,30,30,30,30,15,30,30,36,25,25,35,36,35,36,35,30,25,30,30,35,35,30,36,25,40,35,25,25,40
25,25,41,40,25,35,25,35,35,30,30,30,30,25,30,30,25,30,30,20,30,40,25,25,35,36,35,36,35,30,25,30,30,35,35,25,36,25,36,30,25,25,40
25,25,41,40,25,35,25,35,35,30,30,30,30,25,30,30,25,30,30,20,30,40,25,25,35,36,35,36,35,30,25,30,30,35,35,25,36,25,36,30,25,25,40
25,25,30,35,30,35,25,35,35,30,30,30,20,25,30,30,25,25,30,30,30,40,25,25,35,41,35,36,40,30,20,30,30,40,35,25,36,25,36,30,25,25,40
25,25,30,35,30,35,25,35,35,30,30,30,20,25,30,30,25,25,30,30,30,40,25,25,35,41,35,36,40,30,20,30,30,40,35,25,36,25,36,30,25,25,40
25,30,35,30,30,35,25,35,35,30,30,30,30,30,30,30,30,25,25,25,30,40,30,25,35,36,35,30,40,30,25,25,35,35,35,25,36,25,36,30,25,25,40
25,30,35,30,30,35,25,35,35,30,30,30,30,30,30,30,30,25,25,25,30,40,30,25,35,36,35,30,40,30,25,25,35,35,35,25,36,25,36,30,25,25,40
25,25,30,35,25,35,25,35,35,30,30,30,30,25,35,30,25,30,25,30,40,40,30,25,35,30,35,36,35,35,25,25,35,35,35,30,36,25,36,30,25,25,40
25,25,30,35,25,35,25,35,35,35,30,30,30,25,35,30,25,30,25,30,40,40,30,25,35,30,35,36,35,35,25,25,35,35,35,30,36,25,36,30,25,25,40
25,25,35,35,25,35,25,35,35,30,30,30,30,25,35,30,20,30,30,30,35,40,30,25,35,36,35,36,40,30,25,25,40,35,35,25,36,25,36,30,25,25,40
25,25,35,35,25,35,25,35,35,30,30,30,30,25,35,30,20,30,30,30,35,40,30,25,35,36,35,36,40,30,25,25,40,35,35,25,36,25,36,30,25,25,40
25,25,35,35,25,35,25,35,35,30,30,30,30,30,35,25,25,30,30,36,35,40,30,25,35,36,35,41,40,30,25,25,40,35,35,25,36,25,36,30,25,30,40
30,25,30,35,25,35,25,40,35,35,30,30,30,30,35,25,25,30,30,36,35,40,30,25,35,36,35,41,40,30,25,25,35,35,35,25,36,25,36,30,25,30,40
30,25,35,35,25,35,25,35,35,35,30,30,25,30,30,25,25,30,30,30,50,40,25,25,35,41,35,30,40,30,25,25,40,40,35,25,36,25,36,30,25,30,40
30,25,35,35,25,35,25,35,35,35,30,30,25,30,30,25,25,30,30,30,50,40,25,25,35,41,35,30,40,30,25,25,40,40,35,25,36,25,36,30,25,30,40
30,25,35,40,25,35,25,35,35,35,30,30,25,30,30,25,30,30,30,30,56,40,20,25,35,41,35,30,30,30,25,25,40,40,35,30,36,25,36,35,25,30,40
25,25,35,40,25,35,25,35,35,30,30,30,25,30,30,25,30,30,30,30,56,40,20,25,35,41,35,30,30,30,25,25,40,40,35,30,36,25,36,35,25,30,40
25,25,30,40,25,35,25,35,35,30,30,30,30,25,30,25,25,30,30,30,45,40,30,30,35,36,35,36,40,30,25,25,35,40,35,25,30,25,36,35,25,25,40
25,25,30,40,25,35,25,35,35,30,30,30,30,25,30,25,25,30,30,30,45,40,30,30,35,36,35,36,40,30,25,25,35,40,35,25,30,25,36,35,25,25,40
25,25,30,35,25,35,30,40,40,30,30,30,30,25,35,30,25,30,30,30,35,40,25,30,35,36,30,30,40,35,25,30,30,40,40,25,30,25,40,35,30,25,35
25,25,30,35,25,35,30,40,40,30,30,30,30,25,35,30,25,30,30,30,35,40,25,30,35,36,30,30,40,35,25,30,30,40,40,25,30,25,40,35,30,25,35
25,25,41,35,25,30,25,40,35,35,30,30,30,25,30,25,25,30,30,25,30,36,25,30,35,36,35,30,40,30,25,25,35,40,35,25,36,25,36,35,25,25,35
25,25,41,35,25,30,25,40,35,35,30,30,30,25,30,25,25,30,30,25,30,36,25,30,35,36,35,30,40,30,25,25,35,40,35,25,36,25,36,35,25,25,35
25,25,30,30,25,30,30,40,40,35,30,30,30,25,30,25,25,30,30,25,30,36,25,30,35,36,35,36,40,30,31,25,30,35,35,25,36,25,36,35,25,25,40
25,25,30,30,25,30,30,40,40,30,30,30,30,25,30,25,25,30,30,25,30,36,25,30,35,36,35,36,40,30,31,25,30,35,35,25,36,25,36,35,25,25,40
25,25,35,30,25,30,30,40,40,30,30,30,30,30,30,25,25,30,25,25,35,36,20,30,35,36,35,36,40,30,31,25,30,35,35,30,30,25,30,41,25,25,40
25,25,35,30,25,35,25,35,35,30,30,30,30,30,30,25,25,30,25,25,35,36,20,30,35,36,35,36,40,30,31,25,30,35,35,30,30,25,30,41,25,25,35
25,25,35,30,25,35,30,40,35,30,30,25,25,25,30,30,25,25,30,30,35,36,25,30,35,36,35,36,35,35,25,25,30,40,35,30,36,20,30,30,25,25,40
25,25,35,30,25,35,30,40,35,30,30,25,25,25,30,30,25,25,30,30,35,36,25,30,35,36,35,36,35,35,25,25,35,40,35,30,36,20,30,30,25,25,40
25,25,41,35,30,35,25,35,35,30,30,30,25,25,30,30,25,30,30,30,35,36,25,30,35,36,30,36,35,35,25,30,35,40,35,25,36,25,36,30,30,25,40
25,25,41,35,30,35,25,35,35,30,30,30,25,25,30,30,25,30,30,30,35,36,25,30,35,36,30,36,35,35,25,30,35,40,35,25,36,25,36,30,30,25,40
25,25,41,35,30,35,25,35,40,30,25,30,25,25,30,30,25,25,30,30,35,36,25,25,35,41,30,36,35,35,31,25,35,35,35,25,30,25,36,30,25,25,40
25,25,41,35,25,35,30,35,40,30,25,30,25,25,30,30,25,25,30,30,35,36,25,25,35,41,30,36,35,35,31,25,35,35,35,25,30,25,36,30,25,25,40
25,25,35,35,30,35,25,35,40,35,30,30,25,25,30,30,25,25,30,25,35,36,25,25,35,41,30,36,40,35,31,30,40,35,30,25,36,25,30,30,30,20,40
25,25,35,35,30,35,25,35,35,35,30,30,25,25,30,30,25,25,30,25,35,36,25,25,35,41,30,36,40,35,31,30,40,35,30,25,36,25,30,30,30,20,40
25,25,30,35,30,35,25,35,35,35,30,30,25,25,30,30,25,30,30,25,40,36,25,25,35,36,30,36,46,35,31,30,35,35,30,25,36,25,30,30,30,25,40
25,25,30,35,30,35,25,35,35,35,30,30,25,25,30,30,25,30,30,25,40,36,25,25,35,36,30,36,46,35,31,30,35,35,30,25,36,25,30,30,30,25,40
25,25,35,35,20,35,25,35,35,35,30,30,25,30,30,30,25,30,30,25,35,40,25,25,35,36,30,36,46,30,31,30,35,35,35,25,36,25,36,30,25,20,40
25,25,35,35,20,35,25,35,35,35,30,30,25,30,30,30,25,30,30,25,35,40,25,25,35,36,30,36,46,30,31,30,35,35,35,25,36,25,36,30,25,20,40
25,25,35,35,25,35,25,35,40,35,30,30,30,25,30,30,30,30,30,25,30,40,25,25,35,36,35,41,46,30,25,25,30,40,35,25,36,25,36,30,25,25,40
25,25,35,35,25,35,25,35,40,35,30,30,30,25,30,30,30,30,30,25,30,40,25,25,35,36,35,41,46,30,25,25,30,40,35,25,36,25,36,30,25,25,40
25,25,35,40,25,35,25,35,40,35,30,30,25,25,30,25,25,30,30,30,30,36,30,25,35,36,35,41,40,30,20,25,30,35,35,25,36,25,36,35,25,30,40
25,25,35,40,25,35,25,35,40,35,30,30,25,25,30,25,25,30,30,30,30,36,30,25,35,36,35,41,40,30,20,25,30,35,35,25,36,25,36,35,25,30,40
25,30,35,35,25,35,25,35,40,30,30,30,25,30,30,30,25,30,30,25,30,30,25,25,35,36,35,36,40,30,20,25,30,35,35,30,36,25,36,30,25,30,40
25,30,35,35,25,35,25,35,40,30,30,30,25,30,30,30,25,30,30,25,30,30,25,25,35,36,35,36,40,30,20,25,40,35,35,30,36,25,36,30,25,30,40
25,30,35,35,25,35,25,35,35,30,25,30,15,25,30,30,25,30,30,30,40,36,25,25,35,30,35,30,40,30,20,25,35,35,35,25,36,25,36,30,25,25,40
25,30,35,35,25,35,25,35,35,30,25,30,15,25,30,30,25,30,30,30,40,36,25,25,35,30,35,30,40,30,20,25,35,35,35,25,36,25,36,30,25,25,40
25,30,35,30,25,35,25,35,35,30,25,30,30,25,30,25,30,30,30,25,35,36,25,25,35,36,35,30,40,35,25,25,40,35,35,25,30,25,36,30,25,25,35
25,30,35,30,25,35,30,35,35,30,25,30,30,25,30,25,30,30,30,25,35,36,25,25,35,36,35,30,40,35,25,25,40,35,35,25,30,25,36,30,25,25,35
25,30,30,30,25,35,30,35,35,30,25,30,30,25,30,25,30,25,30,25,35,36,25,25,35,36,30,36,40,30,25,25,40,40,35,25,36,20,36,30,25,25,40
25,30,30,30,25,35,30,35,35,30,25,30,30,25,30,25,30,25,30,25,35,36,25,25,35,36,30,36,40,30,20,25,35,40,35,25,36,20,36,30,25,25,40
25,25,30,35,25,35,30,35,35,30,25,30,30,10,30,25,25,30,30,10,30,36,25,25,35,41,35,36,40,35,36,25,30,35,35,25,36,20,36,30,25,25,40
25,25,30,35,25,35,30,40,35,30,25,30,30,10,30,25,25,30,30,10,30,36,25,25,35,41,35,36,40,35,36,25,30,35,35,25,36,20,36,30,25,25,40
25,25,30,30,25,40,25,35,35,30,30,30,25,25,25,25,25,30,25,36,30,36,25,25,35,41,35,36,35,30,25,25,30,40,35,25,30,25,36,30,30,25,40
25,25,30,30,25,40,25,35,35,30,30,30,25,25,25,25,25,30,25,36,30,36,25,25,35,41,35,36,35,30,25,25,30,40,35,25,30,25,36,30,30,25,40
25,25,35,30,25,35,25,35,40,35,30,25,25,25,25,25,25,30,25,30,30,30,25,25,35,41,30,36,40,30,25,25,30,40,35,25,30,25,40,30,25,25,40
25,25,35,30,25,35,25,35,40,35,30,25,25,25,25,25,25,30,25,30,30,30,25,25,35,41,30,36,40,30,25,25,30,40,35,25,30,25,40,30,25,25,40
25,25,35,35,25,35,25,35,40,35,30,25,25,25,30,15,25,30,30,36,30,36,25,25,35,41,30,41,40,30,20,25,30,35,35,30,36,25,40,30,25,30,40
25,25,35,35,25,35,25,35,40,35,25,25,25,25,30,15,25,30,30,36,30,36,25,25,35,36,30,41,40,30,20,25,35,35,35,30,36,25,36,30,25,30,40
25,25,35,35,30,30,30,35,35,30,30,30,25,25,30,25,25,30,30,30,35,36,25,25,35,30,30,36,35,30,25,25,40,35,40,30,36,25,36,35,25,30,40
25,25,35,35,30,30,30,35,35,30,30,30,25,25,30,25,25,30,30,30,35,36,25,25,35,30,30,36,35,30,25,25,40,35,40,30,36,25,36,35,25,30,40
25,25,35,35,25,35,25,35,35,30,30,30,25,30,30,25,25,30,25,30,35,36,20,25,35,36,35,36,35,35,25,25,35,35,40,25,36,25,40,30,25,30,40
25,25,30,25,25,35,25,35,35,30,30,30,25,30,30,25,25,30,25,30,35,36,20,25,35,36,35,36,35,35,25,25,35,35,40,25,36,25,40,30,25,30,40
25,25,30,35,25,35,25,35,35,30,30,30,20,30,30,25,25,30,25,25,40,36,20,30,35,36,35,36,35,30,25,25,35,35,40,25,36,25,36,35,25,25,40
25,30,30,35,25,35,25,40,40,35,30,30,20,30,30,25,25,30,25,25,40,36,20,30,35,36,35,36,35,30,25,25,35,35,40,25,36,25,36,35,25,25,40
25,30,30,35,25,35,25,40,40,35,30,30,20,25,35,20,25,30,30,25,30,40,20,30,35,36,35,36,35,35,25,25,35,35,35,30,36,25,36,35,25,25,40
25,30,30,35,30,35,25,35,35,35,30,30,20,25,35,20,25,30,30,25,30,40,20,30,35,36,35,36,35,35,25,25,35,35,35,30,36,25,36,35,25,25,40
25,30,35,30,30,35,30,40,35,30,30,30,20,25,30,25,30,30,30,25,35,36,20,30,35,36,35,41,40,35,25,25,35,35,35,25,36,30,36,35,25,25,40
30,25,35,30,30,35,30,40,35,30,30,30,30,25,30,25,30,30,30,25,35,36,20,30,35,36,35,41,40,35,25,25,35,35,35,25,36,30,36,35,25,25,40
25,25,35,35,30,35,25,35,35,30,30,30,30,30,30,25,25,30,30,30,35,40,20,30,35,36,35,36,40,35,25,20,35,40,35,25,36,30,36,30,25,25,45
25,25,35,35,30,35,25,35,35,30,30,30,30,30,30,25,25,30,30,30,35,40,20,30,35,36,35,36,40,35,25,20,35,40,35,25,36,30,36,30,25,25,45
25,25,35,35,25,35,30,35,35,35,30,30,25,25,30,25,25,30,30,30,40,36,25,30,35,36,35,36,40,35,31,25,35,40,35,25,36,25,36,30,30,25,40
25,25,35,35,25,35,30,35,35,35,30,30,25,25,30,25,25,30,30,30,40,36,25,30,35,36,35,36,40,35,31,25,35,40,35,25,36,25,36,30,30,25,40
25,25,41,35,25,35,25,35,35,35,30,30,25,30,30,25,25,25,30,30,35,36,25,25,35,36,35,36,40,35,25,25,35,40,35,25,30,30,36,30,25,30,35
25,25,41,35,25,30,25,35,35,35,30,30,25,30,30,25,25,25,30,30,35,36,25,25,35,36,35,36,40,35,25,25,35,40,35,25,30,30,36,30,25,30,35
25,25,35,35,25,35,25,40,40,35,30,30,30,30,35,30,25,30,30,25,35,36,25,25,35,36,35,36,35,35,25,25,35,40,35,25,36,25,36,30,25,30,35
25,25,35,35,25,35,25,40,40,35,30,30,30,30,35,30,25,30,30,25,35,36,25,25,35,36,35,36,35,35,25,25,40,40,40,25,36,25,40,30,25,30,45
25,25,41,45,25,35,30,40,35,30,30,25,30,25,30,35,25,30,25,30,35,36,25,25,35,36,35,36,35,35,25,25,40,35,35,25,36,25,40,30,25,25,45
25,25,41,45,25,35,30,40,35,30,30,25,30,25,30,35,25,30,25,30,35,36,25,25,35,36,35,36,35,35,25,25,40,35,35,25,36,25,36,30,25,25,40
25,25,35,40,25,30,30,40,35,35,30,25,10,20,30,35,30,30,25,30,35,36,25,25,35,36,35,41,40,35,25,25,40,35,35,25,36,25,36,30,25,25,45
25,25,35,40,30,30,30,40,35,35,30,25,10,20,30,35,30,30,25,30,35,36,25,25,35,36,35,41,40,35,25,25,40,35,35,25,36,25,36,30,25,25,45
25,25,35,35,25,30,30,40,35,35,30,25,30,10,30,30,25,30,30,25,35,36,30,25,35,36,35,41,40,30,25,25,30,35,35,25,36,25,36,30,25,25,40
25,25,35,35,25,30,30,40,35,35,30,30,30,10,30,30,25,30,30,25,35,36,30,25,35,36,35,41,40,30,25,25,30,35,35,25,36,25,40,30,25,25,40
25,25,35,35,25,35,30,35,35,35,30,30,30,25,30,25,25,30,30,25,25,40,30,25,35,36,35,36,40,30,31,25,30,35,35,30,36,25,40,30,25,25,40
25,25,35,35,25,35,30,35,35,35,30,30,30,25,30,25,25,30,30,25,25,40,30,25,35,36,35,36,40,30,31,25,30,35,35,30,36,25,40,30,25,25,40
25,25,35,35,30,35,30,35,35,35,30,30,30,25,30,25,25,30,30,5,30,46,30,25,35,36,35,36,35,30,31,25,35,40,35,30,36,25,40,30,25,25,40
25,25,30,35,30,35,30,40,35,35,30,30,30,25,30,25,25,30,30,5,30,46,30,25,35,36,35,36,35,30,31,25,35,40,35,30,36,25,40,30,25,25,40
25,25,25,30,30,35,25,35,35,30,30,30,30,25,30,25,30,30,30,15,35,40,30,25,40,41,35,36,40,35,31,20,35,40,35,25,36,25,40,41,25,25,40
25,25,25,30,30,35,25,35,35,30,30,30,30,25,30,25,30,30,30,15,35,40,30,25,40,41,35,36,40,35,31,20,35,40,35,25,36,25,40,41,25,25,40
25,20,30,30,30,35,25,40,35,30,30,30,30,25,30,30,25,30,25,25,30,46,25,25,35,36,35,36,40,30,25,25,35,40,35,25,36,25,36,35,25,25,40
25,20,30,30,25,35,25,40,35,30,30,30,30,25,30,30,25,30,25,25,30,46,25,25,35,36,35,36,40,30,25,25,35,40,35,25,36,25,36,35,25,25,40
25,20,30,30,25,35,25,35,35,30,30,30,30,20,30,25,25,30,30,30,25,40,10,25,35,36,30,36,40,30,20,25,35,40,35,25,36,25,36,35,30,25,40
25,25,30,30,25,35,25,35,35,35,30,30,30,20,30,25,25,30,30,30,25,40,10,25,35,41,30,36,40,30,20,25,35,40,35,25,36,25,36,35,30,25,40
25,25,30,30,25,35,30,35,35,35,30,30,30,25,30,30,25,30,30,30,30,36,10,25,35,36,30,36,40,30,20,25,35,40,35,25,30,25,36,35,30,25,40
25,25,30,30,25,35,30,35,35,35,30,30,30,25,30,30,25,30,30,30,30,36,10,25,35,36,30,36,40,30,20,25,35,40,35,25,30,25,36,35,30,25,40
25,25,30,35,25,35,30,35,35,35,30,30,30,30,30,25,25,30,30,30,30,36,25,25,35,36,35,36,46,30,20,25,35,35,35,25,30,30,36,35,30,25,40
25,25,30,35,25,35,25,35,35,35,30,30,25,30,30,25,25,30,30,30,30,36,25,25,35,36,35,36,46,30,20,25,35,35,35,25,30,30,36,35,30,25,40
25,25,35,40,25,35,25,35,35,35,30,30,25,25,35,30,25,30,30,30,30,36,25,25,35,36,35,36,40,30,20,25,35,35,35,25,30,25,36,35,25,25,40
30,25,35,40,25,35,25,35,35,30,30,30,30,25,35,30,25,30,30,30,30,36,25,25,35,36,35,36,40,30,20,25,35,35,35,25,30,25,36,35,25,25,40
30,25,41,35,25,35,25,35,35,30,30,30,30,25,30,30,25,30,35,25,25,36,25,25,35,36,35,36,35,35,20,25,35,35,35,25,30,25,36,35,30,30,40
30,25,41,35,25,35,25,40,35,30,30,30,30,25,30,30,25,30,35,25,25,36,25,25,35,36,35,36,35,35,20,25,35,35,35,25,30,25,36,35,30,30,40
30,25,35,30,25,35,25,35,35,30,30,30,30,25,25,20,25,30,30,30,35,36,30,30,35,36,35,36,35,35,20,25,35,35,35,25,30,25,36,35,30,25,40
30,25,35,30,25,35,25,35,35,35,30,30,30,25,25,20,25,30,30,30,35,36,30,30,35,36,35,36,35,35,20,25,40,35,35,25,30,25,36,35,30,25,40
30,25,30,30,25,30,25,35,35,35,30,30,30,25,30,30,25,30,30,30,30,40,30,25,35,36,30,36,35,35,25,25,40,35,40,30,30,25,36,30,25,25,40
30,25,30,30,25,30,25,35,35,35,30,30,30,25,30,30,25,30,30,30,30,40,30,25,35,36,30,36,35,35,25,25,35,35,40,30,30,25,36,30,25,25,40
30,25,30,35,25,30,25,35,35,35,30,30,30,25,30,25,25,25,30,25,30,40,30,25,35,36,30,36,35,35,25,25,35,35,35,25,36,25,40,30,25,25,40
30,25,30,35,25,30,25,30,35,35,30,30,15,25,30,25,25,25,30,25,30,40,30,25,35,36,30,36,35,35,25,25,35,35,35,25,36,25,40,30,25,25,35
25,25,30,40,25,35,25,35,35,35,30,30,20,25,30,25,25,30,25,25,30,36,30,25,35,36,30,36,35,40,31,25,35,35,35,25,30,30,36,30,30,25,40
25,25,30,40,25,35,25,35,35,35,30,30,20,25,30,25,25,30,25,25,30,36,30,25,35,36,30,36,35,40,31,25,35,35,35,25,30,30,36,30,30,25,40
25,25,30,35,25,35,25,35,35,35,30,30,20,25,30,25,30,30,30,25,30,30,30,25,35,36,30,41,35,35,25,25,35,35,35,25,36,30,36,35,25,25,40
25,25,30,35,25,35,25,40,35,35,30,30,25,25,30,25,30,30,30,25,30,30,30,25,35,41,30,41,35,35,25,25,35,35,35,25,36,30,40,35,25,25,40
25,25,35,35,25,35,25,35,35,35,30,30,25,25,25,25,30,30,30,30,35,36,30,25,35,36,30,36,35,30,31,25,35,35,35,25,36,25,36,30,30,25,40
25,25,35,35,25,35,25,35,35,35,30,30,20,25,25,25,30,30,30,30,35,36,30,25,35,36,30,36,35,30,31,25,35,35,35,25,36,25,36,30,30,25,40
25,25,35,35,25,35,25,35,40,35,30,30,30,25,30,25,25,30,30,25,35,36,25,25,35,36,30,36,35,30,25,25,35,40,35,25,36,25,40,30,30,25,40
25,25,35,35,25,35,25,35,40,35,30,30,30,25,30,25,25,30,30,25,35,36,25,25,35,36,30,36,35,30,25,25,35,40,35,25,36,25,40,30,30,25,40
25,25,35,35,25,35,25,35,40,35,30,30,25,25,30,25,25,25,30,25,40,36,25,25,35,36,30,36,35,30,20,30,35,35,40,30,36,25,40,30,30,25,40
25,25,35,35,25,35,25,40,35,35,30,30,25,25,30,25,25,25,30,25,40,36,25,25,35,36,30,36,35,30,20,30,35,35,40,30,36,25,40,30,30,25,40
25,25,41,35,25,35,25,35,35,35,30,30,10,20,30,30,25,30,30,25,35,40,25,25,35,36,30,36,35,35,25,25,35,40,35,25,30,30,40,30,25,30,40
25,25,41,35,25,35,25,35,35,35,30,30,10,20,30,30,25,30,30,25,35,40,25,25,35,36,30,36,35,35,25,25,35,40,35,25,30,30,36,30,25,30,40
25,25,41,35,25,30,25,40,35,35,30,30,25,25,30,25,30,30,30,20,30,30,25,25,35,36,35,36,40,35,25,25,35,40,40,30,36,25,36,30,25,30,40
25,25,41,35,25,30,25,40,35,35,30,30,25,25,30,25,30,30,30,20,30,30,25,25,35,36,35,36,40,35,25,25,35,40,40,30,36,25,36,30,25,30,40
25,25,35,30,25,30,25,40,35,35,30,30,25,25,30,30,25,35,30,25,35,36,25,25,35,36,35,36,40,35,31,25,35,40,35,25,41,30,40,35,25,30,40
25,25,35,30,25,35,25,35,35,35,30,30,25,25,30,30,25,35,30,25,35,36,25,25,35,36,35,36,40,35,31,25,35,40,35,25,41,30,40,35,25,30,40
25,30,35,35,25,35,25,35,35,35,30,30,25,25,30,25,25,30,30,25,30,40,25,25,35,36,35,41,40,35,25,25,35,35,40,25,41,25,36,30,25,25,40
25,30,35,35,25,35,25,35,35,35,30,30,25,25,30,25,25,30,30,25,30,40,25,25,35,36,35,41,40,35,25,25,35,35,40,25,41,25,36,30,25,25,40
25,25,35,35,25,35,30,40,35,30,30,30,15,25,30,25,25,25,25,25,30,40,25,25,35,36,35,41,35,30,25,20,40,35,35,25,30,25,36,30,25,25,40
25,25,35,35,25,35,30,40,35,30,30,30,15,25,30,25,25,25,25,25,30,40,25,25,35,36,35,41,35,30,25,20,40,35,35,25,30,25,36,30,25,25,40
25,25,30,35,25,35,25,40,35,30,25,30,15,25,30,30,25,30,30,30,30,36,25,25,30,41,35,41,35,30,25,25,35,35,35,30,36,25,40,30,25,25,40
25,25,30,35,25,35,25,35,35,30,25,30,10,25,30,30,25,30,30,30,30,36,25,25,30,41,35,41,35,30,25,25,35,35,35,30,36,25,40,30,25,25,40
25,25,25,40,25,35,25,35,40,30,25,30,25,25,30,30,25,30,30,25,30,30,20,25,35,41,35,36,35,35,31,25,35,35,35,25,36,25,40,30,25,25,40
25,25,25,40,25,35,25,35,40,30,25,30,25,25,30,30,25,30,30,25,30,30,20,25,35,41,35,36,35,35,31,25,35,35,35,25,36,25,40,30,25,25,40
25,25,30,30,25,35,25,40,35,30,25,30,25,25,30,30,25,25,30,30,30,36,25,25,40,36,30,36,35,35,25,25,30,40,40,25,30,25,36,30,25,30,40
25,25,30,30,25,35,25,40,35,30,25,30,25,25,30,30,25,25,30,30,30,36,25,25,40,36,30,36,35,35,25,25,30,40,40,25,30,25,36,30,25,30,40
25,25,30,25,25,35,30,40,35,30,30,30,20,25,30,30,25,25,30,25,30,36,25,25,40,36,35,36,40,35,25,25,30,40,40,25,36,25,36,30,25,30,35
